   22	    7	     9.9
   22	    8	    10.3
   22	    9	     7.8
   22	   10	    12.3
   22	   11	    11.0
   22	   12	     2.2
   22	   13	    20.3
   22	   14	    13.6
   22	   15	    16.4
   22	   16	    17.5
   22	   17	     5.8
   22	   18	     4.0
   22	   19	     4.2
   22	   20	    15.9
   22	   21	     3.6
   22	   23	    18.6
   22	   24	     9.9
   22	   25	     7.3
   22	   26	     9.3
   23	    1	    20.8
   23	    2	    24.6
   23	    3	    19.3
   23	    4	     5.3
   23	    5	    10.0
   23	    6	    22.1
   23	    7	    17.8
   23	    8	    28.9
   23	    9	    12.4
   23	   10	    20.5
   23	   11	    29.6
   23	   12	    19.5
   23	   13	    13.3
   23	   14	     6.6
   23	   15	     8.4
   23	   16	    27.8
   23	   17	    12.8
   23	   18	    22.6
   23	   19	    14.4
   23	   20	    14.2
   23	   21	    15.0
   23	   22	    18.6
   23	   24	    10.3
   23	   25	    20.2
   23	   26	    10.9
   24	    1	    16.5
   24	    2	    15.9
   24	    3	    16.4
   24	    4	    15.6
   24	    5	     7.1
   24	    6	    14.6
   24	    7	    13.5
   24	    8	    20.2
   24	    9	     2.1
   24	   10	    16.2
   24	   11	    20.9
   24	   12	    12.1
   24	   13	    10.4
   24	   14	     3.7
   24	   15	    18.7
   24	   16	    24.9
   24	   17	     8.5
   24	   18	    13.9
   24	   19	     6.9
   24	   20	    11.3
   24	   21	     6.3
   24	   22	     9.9
   24	   23	    10.3
   24	   25	    12.7
   24	   26	     0.6
   25	    1	     5.3
   25	    2	    13.3
   25	    3	    28.3
   25	    4	    14.9
   25	    5	    19.0
   25	    6	     1.9
   25	    7	     2.6
   25	    8	    17.6
   25	    9	    10.6
   25	   10	     5.0
   25	   11	    18.3
   25	   12	     9.5
   25	   13	    23.1
   25	   14	    16.4
   25	   15	    18.0
   25	   16	    24.8
   25	   17	     7.4
   25	   18	     3.3
   25	   19	     5.8
   25	   20	    23.2
   25	   21	     6.4
   25	   22	     7.3
   25	   23	    20.2
   25	   24	    12.7
   25	   26	    12.1
